0.457247711,0.688850189,0.441439137,0.439179078,0.355294344,0.723983615,0.585061065,0.251715103,0.597025256,0.514400984,0.703653803,0.69166064,0.444072486,0.668328748,0.436982965,0.583870973,0.571925721,0.7598162,0.502377143,0.389382299,0.505934915,0.74253162,0.66554291,0.363748713,0.641359024,0.558656223,0.769704271,0.627572568,0.560205628,0.642942965,0.591320269,0.442063542,0.991266906,0.974599434,0.985172942,0.979495237,0.971415533,0.99049457,0.294853625
0.66538265,0.660380866,0.537315707,0.306953223,0.415568513,0.68906836,0.669865067,0.432482582,0.567024579,0.462826134,0.803054777,0.717236795,0.43227436,0.555113685,0.377351633,0.73220298,0.530895735,0.746259339,0.465630892,0.488154818,0.607671978,0.752853033,0.613766178,0.425361299,0.62557106,0.495717499,0.845071815,0.572682348,0.610602753,0.620133083,0.677404127,0.444966767,0.991777498,0.979483939,0.983547997,0.983440944,0.969836231,0.991265401,0.275600562
0.705221389,0.615095521,0.577867977,0.361893697,0.57829173,0.625317004,0.595749372,0.358440257,0.523134834,0.441993989,0.653807678,0.656293646,0.468441583,0.475813472,0.308683268,0.567596876,0.695965636,0.721143931,0.422054265,0.373141327,0.623576965,0.728215471,0.625801406,0.540712539,0.607014617,0.43448941,0.774318016,0.41015038,0.634363396,0.595216126,0.593219342,0.451741322,0.991229651,0.977976354,0.978932771,0.984402274,0.964466917,0.995209321,0.317985944
0.686610498,0.721457948,0.58352959,0.361988479,0.391991304,0.723528136,0.618307617,0.423958904,0.599789804,0.463353878,0.762367206,0.691000771,0.516493664,0.55840162,0.416279794,0.733219613,0.617958769,0.748386718,0.504828586,0.469165905,0.616715428,0.752955958,0.695170313,0.350365674,0.610659982,0.492622571,0.823108936,0.57915363,0.634294643,0.645767136,0.646209748,0.40142535,0.992051487,0.97725862,0.984818812,0.982526715,0.969837044,0.989264782,0.268404595
0.710251096,0.726383679,0.581934851,0.386257164,0.340999283,0.723268439,0.70046056,0.423900995,0.555610466,0.480841756,0.779241957,0.603850642,0.516560064,0.516982954,0.436905712,0.66878804,0.639268271,0.759576652,0.464167862,0.4053503,0.606106544,0.787878145,0.651298797,0.256625069,0.566865144,0.474809887,0.715352876,0.563766463,0.662083247,0.619649013,0.585134456,0.414363865,0.9908908,0.979091618,0.980147328,0.982533146,0.969529881,0.98798567,0.305173784
0.642915315,0.664406463,0.432031029,0.33932483,0.516921085,0.595461603,0.521773926,0.386390328,0.550167326,0.407159272,0.697779116,0.628003487,0.472511476,0.57812647,0.341619404,0.685919944,0.74390613,0.737409538,0.46406834,0.457423275,0.587204996,0.794350303,0.580019841,0.412431747,0.61447099,0.448963467,0.604473305,0.533348275,0.583235685,0.629061643,0.589182273,0.45597689,0.990202369,0.983953849,0.980783688,0.984093598,0.967798948,0.992200767,2.91E-01
0.710433221,0.702421524,0.400292739,0.362266639,0.591496368,0.759956462,0.700690409,0.373443517,0.544847573,0.425158022,0.713048249,0.622563518,0.472685481,0.635625844,0.377362236,0.644919636,0.718485243,0.739493316,0.469844628,0.470751413,0.603446652,0.732840655,0.638081553,0.475160167,0.621944842,0.439420405,0.575751011,0.420004792,0.596269538,0.651867344,0.593948941,0.453077943,0.990300995,0.984655536,0.980780422,0.984857518,0.966454827,0.992521375,0.282186343
0.710441084,0.758672752,0.470117846,0.278098263,0.539467966,0.595169997,0.643070329,0.396936003,0.563488831,0.410419404,0.755501993,0.622507477,0.461881837,0.485505851,0.458578978,0.661435493,0.718344797,0.735207105,0.470924829,0.324896556,0.653261444,0.763803409,0.613364264,0.371656848,0.596618186,0.458904759,0.575847064,0.544558455,0.625853022,0.63187011,0.605040338,0.430552399,0.991636036,0.983452739,0.982601592,0.98420412,0.967525318,0.990893538,0.256559555
0.715516255,0.688937402,0.535223533,0.42608669,0.557058953,0.515337916,0.607102907,0.419789569,0.534500997,0.420228188,0.74422263,0.591574625,0.407075023,0.673302189,0.3961207,0.591093698,0.612633737,0.730997172,0.448039899,0.389680234,0.623055627,0.732904241,0.637989336,0.452113676,0.618239113,0.44351988,0.515056546,0.420215806,0.596247492,0.6063699,0.587939379,0.46507418,0.990593957,0.983437519,0.980677258,0.984640448,0.965688145,0.992837738,0.283493757
0.691367999,0.645577352,0.535574187,0.469568125,0.462714777,0.887467582,0.618689447,0.38645258,0.580525376,0.446081269,0.763510995,0.646624132,0.350448084,0.738442459,0.505267922,0.705801421,0.726415989,0.750275564,0.500035672,0.320251411,0.563333039,0.763866684,0.664904695,0.379025346,0.614534713,0.480572144,0.63707255,0.559373618,0.662007746,0.621931613,0.566723905,0.447430676,0.991159291,0.983192667,0.982791452,0.982346462,0.968081856,0.98980387,0.268549512
0.674006753,0.585315153,0.535923137,0.307715492,0.534554238,0.759262954,0.556647669,0.396931645,0.568720104,0.425775884,0.725727879,0.654490625,0.398553067,0.527224081,0.415563903,0.635207608,0.572017481,0.724755997,0.469371637,0.337302071,0.641243667,0.787858968,0.601570759,0.412687414,0.637532178,0.472122268,0.57613242,0.561319828,0.539669006,0.59992813,0.612311089,0.468164243,0.991944239,0.984111018,0.982582811,0.982754466,0.966458522,0.989948025,0.246669594
0.696119662,0.645970853,0.495310119,0.351091386,0.473467374,0.758921034,0.797603001,0.355712526,0.560188143,0.388833067,0.628322741,0.668395728,0.431704989,0.581209815,0.395668529,0.592797959,0.527579892,0.730883098,0.475288981,0.30633471,0.61475356,0.723677299,0.353655467,0.45314696,0.61084174,0.453213179,0.620571308,0.541344284,0.49082423,0.602888183,0.5557879,0.447480187,0.990855026,0.985066471,0.981311806,0.982259745,0.965692318,0.991493928,0.275281398
0.731725259,0.676849286,0.648259666,0.269123739,0.535405926,0.79801778,0.630688772,0.38660357,0.546679032,0.414336575,0.741020469,0.66115281,0.413395028,0.622953284,0.358479348,0.637446531,0.753025153,0.695960158,0.456401155,0.395830955,0.672884565,0.723768346,0.591089545,0.555438428,0.62964324,0.42344008,0.576212985,0.415818875,0.652487142,0.599703794,0.608855838,0.466188559,0.99156238,0.986853978,0.980379552,0.983695403,0.964710059,0.992466908,0.258641054
0.749097178,0.672831405,0.583738093,0.440508762,0.450570944,0.797584012,0.821860722,0.400658287,0.571199529,0.433883429,0.753598454,0.676488442,0.471042556,0.605205355,0.415470159,0.74422588,0.675278626,0.72477408,0.483796776,0.429874605,0.587644589,0.801305617,0.613795408,0.37206867,0.603651696,0.477067576,0.576306532,0.586541616,0.703529411,0.664394095,0.54700676,0.518465621,0.988969776,0.98266654,0.980929577,0.980922153,0.966470822,0.983978192,0.29524037
0.657995052,0.712198595,0.496058293,0.387163941,0.484757866,0.935003765,0.618362307,0.386636562,0.549046344,0.412755251,0.645089999,0.694896678,0.482779822,0.586336948,0.457835667,0.682454133,0.639080233,0.732979272,0.422668225,0.405041727,0.570927536,0.728318387,0.602218053,0.405221413,0.610875131,0.438415465,0.57639963,0.394816403,0.642877759,0.674527416,0.568341975,0.48050592,0.98991347,0.983802203,0.979923227,0.981984971,0.964006781,0.985806043,0.281979332
0.132401767,0.526237564,0.172770491,0.469995247,0.379229727,0.934243182,0.538545873,0.07506776,0.526289146,0.452895879,0.257979538,0.632305271,0.324217973,0.521605957,0.557046265,0.671412541,0.541610779,0.763861609,0.456180209,0.385932796,0.109297412,0.715075199,0.532318924,0.374197459,0.576619832,0.537088374,0.57649228,0.629508653,0.571156311,0.650274285,0.208915327,0.575895022,0.98988371,0.983786399,0.978451684,0.980384643,0.969252934,0.985684402,0.29525214
0.041538483,0.554585906,0.023228372,0.485468161,0.430282289,0.795634015,0.286157616,0.04705994,0.498883936,0.280779696,0.170629767,0.513524476,0.530462123,0.548996069,0.375990263,0.672475732,0.549193564,0.790811502,0.321454098,0.378244695,0.073256156,0.733178101,0.580612686,0.540043387,0.546061477,0.537956572,0.494697172,0.605481091,0.521730746,0.656790384,0.269983108,0.639899681,0.991467034,0.988746087,0.974954077,0.98269881,0.964964061,0.992305432,0.264066062
0.255288018,0.657987548,0.206580926,0.269001696,0.47942525,0.62064838,0.557494202,0.265231188,0.536079493,0.424603359,0.461032861,0.611080933,0.530493083,0.541029465,0.276587414,0.621095086,0.581308865,0.673040893,0.459751688,0.456390292,0.415769835,0.706890215,0.400563623,0.633518844,0.561163328,0.482832887,0.505282559,0.576347591,0.490958291,0.548811435,0.437875032,0.507211782,0.990076423,0.991183688,0.98020455,0.98003874,0.968960548,0.990534737,0.271877467
0.043011235,0.811076187,0.500407886,0.233844811,0.633347967,0.536841142,0.644413559,0.267196541,0.466427041,0.389339783,0.614444028,0.466650583,0.548235391,0.600466552,0.148670742,0.50957435,0.948364511,0.661699272,0.395200888,0.365798167,0.469423036,0.6913778,0.524337676,0.63770845,0.614972487,0.355222622,0.516246001,0.375736922,0.643354547,0.546031694,0.469077712,0.472418452,0.989443806,0.979422378,0.975180855,0.984385453,0.964965749,0.992621276,0.323356207
0.493132158,0.783899998,0.477196968,0.440781977,0.759883728,0.487297104,0.631901071,0.267513497,0.40446889,0.326975231,0.516017488,0.266293911,0.619940891,0.644683566,0.160492291,0.373178173,0.54896689,0.714772432,0.331995727,0.374082065,0.598070861,0.753531762,0.499892204,5.56E-01,0.64605338,0.308979472,0.516480823,0.331169558,0.596624044,0.586500492,0.473073449,0.50825141,0.989698807,0.970318968,0.969513849,0.990095479,0.96425235,0.989757171,0.391933668
0.591038013,0.90514114,0.545981603,0.717094605,0.645711221,0.621147357,0.631962733,0.370182781,0.438045489,0.231023524,0.608980607,0.31882644,0.700603564,0.633882964,0.436775847,0.43126492,0.589804501,0.71674126,0.285224056,0.356492561,0.572737649,0.801782644,0.561380822,0.418496099,0.645989994,0.348395253,0.591598928,0.363256748,0.684038646,0.595484577,0.484169003,0.519807706,0.989701445,0.966458455,0.970473038,0.990779771,0.962885991,0.984670055,0.397420799
0.56864468,0.85706594,0.758303248,0.616126783,0.780151762,0.719374278,0.576989285,0.36719953,0.367606428,0.26622057,0.55105491,0.161480024,0.619387081,0.696818833,0.292844703,0.275107907,0.669349818,0.692352833,0.26446317,0.2916542,0.598043637,0.81608417,0.524895346,0.51689523,0.611195649,0.25040519,0.527908633,0.298657472,0.778689141,0.502956597,0.411524659,0.358458789,0.988440744,0.964152166,0.964752306,0.994258881,0.96160258,0.986816131,0.459985614
0.465316851,0.874612519,0.721317218,0.517868074,0.650739896,0.684480801,0.620218111,0.410878863,0.414285504,0.264613061,0.623028756,0.462097471,0.700052371,0.508622854,0.341689841,0.455840476,0.608508406,0.692417422,0.299795468,0.347253308,0.663066619,0.788228259,0.571620121,0.489857073,0.604029021,0.317612462,0.564550591,0.352960104,0.58307975,0.548800731,0.510201674,0.448564963,0.989301902,0.968131474,0.970056569,0.98991198,0.96290997,0.985661074,0.369561993
0.744804506,0.809303392,0.738232356,0.468699974,0.663418887,0.718979436,0.702366712,0.410854358,0.416049126,0.35391945,0.638374787,0.56505777,0.599547875,0.612296394,0.324960296,0.494323796,0.538655414,0.726882359,0.353162938,0.314669262,0.653791057,0.81589157,0.603798332,0.491668552,0.645982404,0.331870723,0.506391877,0.353366402,0.635707259,0.56300109,0.538442716,0.435415649,0.989274364,0.969762757,0.970372874,0.988574084,0.961211223,0.987626098,0.376931463
0.657935282,0.735920295,0.543385697,0.438986429,0.338081159,0.755634755,0.686611956,0.396223383,0.641033028,0.546000658,0.860107999,0.775578883,0.440704492,0.774353532,0.617668337,0.828448501,0.669742618,0.793623449,0.587020581,0.44363874,0.623722728,0.764037146,0.653183326,0.283004388,0.637835545,0.571971598,0.717626439,0.65826615,0.633923029,0.684349883,0.712352835,0.432730069,0.993253694,0.97972542,0.989890005,0.980811381,0.974240663,0.984924416,0.209440184
0.728401426,0.663625922,0.660273574,0.411382643,0.443725397,0.718420345,0.736562943,0.435367002,0.619034087,0.526660471,0.853145151,0.769131457,0.508844775,0.504457732,0.458210101,0.762397636,0.68966442,0.741355146,0.534066171,0.472073197,0.612925941,0.775627339,0.666892391,0.519682129,0.654191696,0.57399151,0.802023802,0.643158099,0.633858855,0.646145396,0.720963529,0.464504862,0.992812403,0.986559215,0.988167749,0.98063573,0.972800712,0.988891687,0.21078892
0.739188991,0.614454496,0.337222758,0.22392838,0.476468882,0.683530953,0.657733627,0.379487192,0.515109021,0.430975595,0.668036817,0.652699172,0.518892787,0.494461598,0.37679808,0.504326974,0.639934292,0.724610308,0.466261185,0.425570369,0.597447949,0.728432815,0.59244864,0.484325146,0.600349701,0.459799027,0.695106772,0.539906324,0.595915433,0.594992221,0.56449694,0.457539331,0.991006146,0.975064934,0.979492381,0.983702304,0.966772617,0.992451526,0.31931788
0.29748744,0.66389446,0.323181895,0.3502961,0.381567047,0.683378538,0.531589137,0.339829187,0.554828954,0.474076263,0.588735923,0.70215232,0.591037579,0.520542816,0.45802082,0.678365725,0.457067065,0.752278647,0.493496589,0.426268342,0.195549782,0.683838517,0.652968078,0.353872758,0.576830705,0.485486991,0.716761129,0.573276255,0.570947635,0.619793442,0.54503228,0.432845177,0.991959033,0.978736625,0.981117968,0.98308282,0.969580252,0.988168803,0.273869569
0.224569961,0.706516636,0.414534169,0.411884955,0.423425306,0.683226833,0.567473684,0.339970392,0.571392175,0.515732212,0.512577641,0.717584139,0.513769421,0.653536207,0.436096628,0.764878041,0.470117938,0.754454781,0.51257046,0.423341779,0.103536358,0.733359914,0.69651749,0.353076231,0.58018129,0.48772589,0.792009285,0.575249794,0.633902979,0.645688792,0.57785551,0.417684639,0.992060782,0.97930789,0.982362121,0.984028041,0.969278586,0.988448007,0.259608636
0.758653294,0.725854991,0.553602275,0.361944889,0.476275069,0.717731125,0.632452391,0.46404305,0.568384741,0.465428756,0.803349973,0.623366322,0.513838292,0.615873095,0.415235075,0.731091916,0.630051291,0.773102303,0.49711763,0.407665837,0.639391726,0.775916509,0.614835063,0.319245942,0.618665497,0.491068226,0.637612257,0.570973775,0.595959591,0.708899218,0.637275198,0.460733889,0.990341483,0.978728243,0.98315759,0.983295975,0.96676404,0.990052533,0.290197949
0.622863281,0.758087099,0.246670656,0.31767855,0.514685716,0.717500511,0.349467465,0.414792323,0.557126491,0.482284628,0.540072867,0.628682214,0.482669576,0.550418346,0.395343523,0.720473587,0.574192087,0.743174197,0.48390596,0.444084822,0.545201631,0.823649129,0.626869893,0.305759252,0.646031217,0.488520206,0.576669934,0.577823515,0.549341546,0.619075531,0.561710238,0.450945758,0.989293666,0.979106352,0.982445573,0.982992182,0.966503072,0.985646972,0.288391461
0.663925411,0.741255877,0.383534449,0.412137887,0.471658014,0.589713114,0.460844102,0.426887169,0.582742682,0.41716985,0.697024413,0.639563802,0.33666592,0.667515813,0.435828482,0.69045244,0.670898231,0.763397319,0.517857161,0.405581294,0.562683795,0.848630613,0.696244915,0.301742754,0.654284897,0.510680446,0.637648587,0.592666385,0.610223951,0.661886455,0.566087249,0.458806437,0.990184203,0.97949001,0.984724106,0.982793952,0.966245736,0.989015978,0.292016289
0.632646047,0.725541242,0.430416105,0.399034278,0.565675938,0.61910027,0.688094019,0.293271815,0.531012768,0.434509886,0.644425108,0.527875352,0.397925481,0.675242597,0.529829945,0.667183274,0.74574606,0.740857541,0.458337795,0.359381211,0.558283015,0.781637711,0.581206411,0.262697383,0.629938555,0.458068693,0.563392498,0.537976995,0.633988202,0.668549991,0.332875719,0.482370384,0.989801493,0.975870112,0.979107418,0.985814487,0.965240305,0.988868305,0.330423358
0.741644452,0.648442525,0.5615015,0.374104682,0.541616714,0.619098248,0.70367512,0.435622567,0.556777415,0.446203252,0.726443172,0.686476214,0.385504795,0.644716527,0.414616284,0.64100124,0.658308063,0.73233217,0.478451745,0.433766467,0.666045876,0.752988888,0.652440751,0.456181445,0.671559482,0.474190349,0.60557517,0.556296237,0.583067174,0.644466168,0.620147023,0.520426997,0.991685586,0.985234092,0.982230106,0.983937322,0.966512201,0.992261672,0.254853108
0.88032331,0.675673412,0.731917963,0.374164678,0.517507662,0.682677797,0.737938877,0.596015952,0.525978819,0.409650258,0.7093548,0.639437861,0.383846817,0.449629314,0.684561886,0.645909967,0.595803634,0.714153825,0.437465127,0.453080163,0.612022345,0.691017873,0.652336099,0.363824755,0.596813031,0.444540762,0.590843133,0.422835923,0.583121102,0.602526746,0.574876175,0.409067469,0.989392408,0.984233365,0.979448354,0.984368318,0.966776297,0.991116121,0.305333185
0.858852015,0.675721141,0.671841742,0.259499693,0.555232894,0.754079186,0.598917356,0.606990842,0.553913544,0.416126773,0.719179847,0.686185908,0.476540068,0.534495682,0.683857271,0.596599358,0.630262706,0.69716421,0.440576987,0.430164972,0.649242391,0.753169264,0.581056262,0.510157778,0.583326265,0.444068174,0.621249345,0.529840447,0.583174783,0.584151961,0.617309337,0.496416876,0.991244565,0.983741022,0.980067329,0.984154989,0.965496174,0.991587497,0.270362655
0.879609613,0.71580584,0.675288091,0.399478929,0.544351749,0.753768654,0.621458861,0.574559661,0.500636733,0.344477557,0.573965779,0.572538146,0.434184139,0.518484504,0.502521241,0.709027413,0.507311688,0.720132964,0.382917159,0.392902685,0.681419879,0.815820259,0.626526591,0.412822891,0.600432324,0.418183396,0.576887271,0.415163624,0.513383225,0.608574448,0.584520563,0.478073779,0.990123762,0.977924037,0.978090406,0.985364919,0.961205367,0.989126085,0.316931197
0.902807246,0.741248123,0.446087131,0.518517261,0.529479213,0.753459538,0.610078238,0.523668119,0.502839198,0.383038443,0.617775668,0.514991983,0.440212837,0.512106973,0.554707444,0.660840656,0.615330421,0.740843403,0.414707039,0.413156095,0.611556816,0.82333224,0.695904127,0.286119996,0.60757393,0.410713607,0.674302989,0.412975303,0.583440875,0.643964162,0.513863555,0.503021952,0.988871148,0.973289548,0.976194744,0.986166005,0.962707582,0.985239269,0.357657005
0.813045274,0.782045329,0.199564263,0.716223694,0.375527013,0.930452152,0.777839665,0.43833457,0.610917912,0.483894191,0.620057303,0.527805745,0.455997153,0.507474147,0.863101657,0.73911813,0.641640874,0.740795309,0.504622223,0.368385899,0.422785853,0.877534445,0.680388842,0.163348981,0.597016812,0.572461786,0.637730125,0.672971353,0.683866547,0.664119312,0.378808466,0.552581997,0.98918305,0.976338544,0.983133525,0.979500111,0.969612591,0.97995795,0.314887213
